ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
gcredits,UCB1,810,728,13,56,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,823,741,13,57,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,836,754,13,58,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,849,767,13,59,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,862,780,13,60,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,257,160,16,10,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,273,176,16,11,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,289,192,16,12,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,305,208,16,13,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,321,224,16,14,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,337,240,16,15,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,353,256,16,16,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,369,272,16,17,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,385,288,16,18,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,401,304,16,19,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,417,320,16,20,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,434,336,16,21,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,450,352,16,22,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,466,368,16,23,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,482,384,16,24,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,498,400,16,25,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,514,416,16,26,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,530,432,16,27,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,546,448,16,28,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,562,464,16,29,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,578,480,16,30,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,594,496,16,31,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,610,512,16,32,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,626,528,16,33,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,642,544,16,34,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,659,560,16,35,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,675,576,16,36,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,691,592,16,37,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,707,608,16,38,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,723,624,16,39,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,739,640,16,40,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,755,656,16,41,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,771,672,16,42,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,787,688,16,43,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,803,704,16,44,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,819,720,16,45,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,835,736,16,46,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,851,752,16,47,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,867,768,16,48,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,884,784,16,49,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,900,800,16,50,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,916,816,16,51,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,932,832,16,52,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,948,848,16,53,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,964,864,16,54,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,980,880,16,55,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,996,896,16,56,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,1012,912,16,57,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,1028,928,16,58,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,1044,944,16,59,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,1060,960,16,60,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,UCB1,305,190,19,10,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,324,209,19,11,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,343,228,19,12,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,362,247,19,13,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,381,266,19,14,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,400,285,19,15,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,419,304,19,16,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,439,323,19,17,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,458,342,19,18,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,477,361,19,19,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,496,380,19,20,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,515,399,19,21,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,534,418,19,22,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,553,437,19,23,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,572,456,19,24,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,591,475,19,25,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,610,494,19,26,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,629,513,19,27,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,648,532,19,28,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,668,551,19,29,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,687,570,19,30,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,706,589,19,31,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,725,608,19,32,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,744,627,19,33,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,763,646,19,34,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,782,665,19,35,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,801,684,19,36,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,820,703,19,37,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,839,722,19,38,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,858,741,19,39,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,877,760,19,40,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,896,779,19,41,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,915,798,19,42,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,935,817,19,43,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,954,836,19,44,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,973,855,19,45,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,992,874,19,46,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1011,893,19,47,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1030,912,19,48,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1049,931,19,49,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1068,950,19,50,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1087,969,19,51,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1106,988,19,52,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1125,1007,19,53,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1144,1026,19,54,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1163,1045,19,55,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1183,1064,19,56,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1202,1083,19,57,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1221,1102,19,58,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1240,1121,19,59,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,1259,1140,19,60,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,UCB1,353,220,22,10,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,375,242,22,11,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,397,264,22,12,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,419,286,22,13,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,441,308,22,14,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,463,330,22,15,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,485,352,22,16,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,508,374,22,17,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,530,396,22,18,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,552,418,22,19,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,574,440,22,20,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,596,462,22,21,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,618,484,22,22,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,640,506,22,23,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,662,528,22,24,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,684,550,22,25,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,706,572,22,26,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,728,594,22,27,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,750,616,22,28,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,772,638,22,29,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,794,660,22,30,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,817,682,22,31,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,839,704,22,32,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,861,726,22,33,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,883,748,22,34,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,905,770,22,35,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,927,792,22,36,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,949,814,22,37,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,971,836,22,38,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,993,858,22,39,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1015,880,22,40,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1037,902,22,41,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1059,924,22,42,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1081,946,22,43,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1103,968,22,44,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1126,990,22,45,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1148,1012,22,46,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1170,1034,22,47,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1192,1056,22,48,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1214,1078,22,49,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1236,1100,22,50,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1258,1122,22,51,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1280,1144,22,52,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1302,1166,22,53,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1324,1188,22,54,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1346,1210,22,55,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1368,1232,22,56,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1390,1254,22,57,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1412,1276,22,58,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1435,1298,22,59,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,1457,1320,22,60,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,UCB1,3779,250,25,10,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,3804,275,25,11,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,3829,300,25,12,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,3854,325,25,13,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,3879,350,25,14,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,3904,375,25,15,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,3929,400,25,16,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,3954,425,25,17,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,3979,450,25,18,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4004,475,25,19,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4029,500,25,20,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4054,525,25,21,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4079,550,25,22,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4104,575,25,23,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4130,600,25,24,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4155,625,25,25,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4180,650,25,26,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4205,675,25,27,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4230,700,25,28,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4255,725,25,29,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4280,750,25,30,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4305,775,25,31,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4330,800,25,32,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4355,825,25,33,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4380,850,25,34,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4405,875,25,35,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4430,900,25,36,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4455,925,25,37,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4480,950,25,38,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4506,975,25,39,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4531,1000,25,40,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4556,1025,25,41,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4581,1050,25,42,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4606,1075,25,43,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4631,1100,25,44,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4656,1125,25,45,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4681,1150,25,46,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4706,1175,25,47,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4731,1200,25,48,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4756,1225,25,49,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4781,1250,25,50,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4806,1275,25,51,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4832,1300,25,52,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4857,1325,25,53,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4882,1350,25,54,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4907,1375,25,55,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4932,1400,25,56,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4957,1425,25,57,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,4982,1450,25,58,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,5007,1475,25,59,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,5032,1500,25,60,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,UCB1,449,280,28,10,20.714284896850586,weka.classifiers.functions.Logistic,-R 5.490175768418719E-9
gcredits,UCB1,477,308,28,11,20.714284896850586,weka.classifiers.functions.Logistic,-R 5.490175768418719E-9
gcredits,UCB1,505,336,28,12,20.714284896850586,weka.classifiers.functions.Logistic,-R 5.490175768418719E-9
